Temperature_C,Heart_Rate_BPM,Respiration_Rate,Blood_Oxygen_Percent
0.5012674224036113,-0.5950608403687195,0.682957451889932,1.3726003555476698
-2.0321520173635776,1.2516637786667977,1.0710676137868074,-1.611612880248516
-1.1762879230510954,-0.36422026298927984,-0.48137303380069446,1.1430454912556556
0.10711279049359766,-1.1144521394724587,-0.2873179528522567,0.9134906269636413
-0.15169103086193278,1.5402145003910972,0.2948472899930565,0.6839357626716269
-0.9506938462005069,0.5014319021836189,1.0710676137868074,-0.00472883020441589
0.6362509513586279,-1.2298724281621785,0.682957451889932,-1.611612880248516
0.34373929343369375,0.7322724795630585,-0.09326287190381899,-1.3820580159565015
0.0713051258034305,1.0208232012873582,-0.48137303380069446,-0.46383855878844443
-0.7397058817722093,-0.07566954126498028,-1.4516484385428832,-0.46383855878844443
0.7004104048195468,-1.4607130055416182,-0.48137303380069446,1.1430454912556556
1.130550218637565,1.4247942117013774,-0.2873179528522567,-0.922948287372473
0.3086531579814899,0.6168521908733386,-0.6754281147491322,-0.922948287372473
1.776502355417814,0.03975074742473954,-0.8694831956975699,1.1430454912556556
-1.0316737423377211,1.078533345632218,-1.0635382766460078,-1.611612880248516
-0.042898268607518136,-1.1144521394724587,0.682957451889932,0.22482603408759838
-0.7739183747051506,-1.4607130055416182,-1.6457035194913208,-0.00472883020441589
-0.3365852967970099,-0.9413217064378789,0.682957451889932,1.3726003555476698
-0.3591319001162355,1.0208232012873582,-0.8694831956975699,0.22482603408759838
0.16835618441410477,-0.30651011864441996,0.2948472899930565,0.9134906269636413
0.10192516245683582,0.5591420465284788,0.682957451889932,0.6839357626716269
-0.6045482532091561,0.15517103611445937,1.0710676137868074,-1.611612880248516
0.6544591089579355,-1.5184231498864782,1.0710676137868074,0.9134906269636413
0.9923967116211617,0.21288118045931928,0.4889023709414942,-0.46383855878844443
0.5170397299151079,1.1939536343219377,-0.8694831956975699,-1.1525031516644872
-0.8271197814443497,0.7322724795630585,-0.6754281147491322,-1.611612880248516
-0.8000436635033799,-1.633843438576198,1.0710676137868074,-0.922948287372473
0.1691035197915449,0.15517103611445937,0.2948472899930565,-0.00472883020441589
0.5648784698602857,-0.36422026298927984,-1.0635382766460078,-1.611612880248516
0.8613205205279634,-1.3452927168518984,0.682957451889932,0.6839357626716269
1.5921761250816537,0.386011613493899,-0.2873179528522567,1.602155219839684
0.5439212584356368,-0.4219304073341398,0.10079220904461875,-0.00472883020441589
-1.3080766715258432,-0.6527709847135794,-0.2873179528522567,0.22482603408759838
-0.6733033235462095,-1.1144521394724587,0.10079220904461875,0.9134906269636413
1.1277628957182797,1.3093739230116577,-0.6754281147491322,-0.46383855878844443
-1.2470233478897412,-0.7104811290584393,0.10079220904461875,-0.00472883020441589
0.9064102220232847,-1.633843438576198,0.8770125328383697,-0.00472883020441589
0.7670420385878814,0.7899826239079184,-1.0635382766460078,-0.46383855878844443
0.786704793078516,-0.1910898299547001,0.10079220904461875,0.6839357626716269
0.3570089875066904,-0.7104811290584393,-0.2873179528522567,-1.611612880248516
0.3629430326715316,-0.30651011864441996,0.10079220904461875,-1.1525031516644872
-0.17190522134789601,-0.9413217064378789,-0.8694831956975699,-0.6933934230804587
0.12419829223254364,0.09746089176959945,-0.48137303380069446,-1.611612880248516
0.895887397970232,-0.24879997429956002,-0.6754281147491322,1.3726003555476698
0.3864392542085281,-1.633843438576198,-0.48137303380069446,-1.1525031516644872
-0.026490700469739437,0.21288118045931928,0.682957451889932,-0.46383855878844443
-1.2066640589869375,-0.4219304073341398,-0.2873179528522567,-0.922948287372473
1.3571864774836706,0.21288118045931928,-1.0635382766460078,1.3726003555476698
-1.1595878453190587,-0.9990318507827389,1.4591777756836828,0.9134906269636413
-0.5930543540823366,-1.3452927168518984,1.4591777756836828,1.1430454912556556
0.3084262064165913,-1.6915535829210577,0.682957451889932,0.45438089837961265
0.7605900225827626,0.21288118045931928,0.682957451889932,-0.46383855878844443
0.41729131714457723,0.9054029125976383,-0.09326287190381899,-0.00472883020441589
1.3618777097267356,-0.8259014177481592,0.682957451889932,1.3726003555476698
-0.4308461915290332,-0.6527709847135794,0.8770125328383697,1.602155219839684
-0.20316683328356494,1.713344933425677,-0.2873179528522567,1.3726003555476698
2.038249442664692,0.6745623352181985,1.0710676137868074,-0.23428369449643016
0.3715160150618641,0.15517103611445937,-0.6754281147491322,-1.611612880248516
0.985697726218833,0.2705913248041792,-0.48137303380069446,-0.23428369449643016
-2.1395573290486243,1.5979246447359572,0.4889023709414942,-0.23428369449643016
1.599295017653383,-1.5184231498864782,0.8770125328383697,-0.46383855878844443
-0.772149412050167,0.9054029125976383,-0.2873179528522567,0.22482603408759838
1.0781260880968586,1.078533345632218,-0.8694831956975699,0.6839357626716269
2.0096020661967517,-0.7104811290584393,0.10079220904461875,-1.611612880248516
1.0314824718819677,0.7322724795630585,-0.2873179528522567,-0.46383855878844443
-0.8394623964380122,-1.6915535829210577,0.682957451889932,0.45438089837961265
0.6751706818438975,1.1939536343219377,-1.4516484385428832,-1.1525031516644872
-0.7993065707565788,-0.24879997429956002,0.2948472899930565,0.45438089837961265
0.2429157235264646,-0.017959396920120375,0.4889023709414942,-1.1525031516644872
0.023958944955542124,-1.2875825725070384,0.10079220904461875,-1.1525031516644872
0.21159812302687026,0.6745623352181985,-0.6754281147491322,1.1430454912556556
-0.1951379806811739,0.8476927682527783,0.682957451889932,-0.6933934230804587
0.39678228010783234,0.9631130569424982,0.682957451889932,1.3726003555476698
-0.4884179073649303,-0.4219304073341398,-0.8694831956975699,-0.922948287372473
-0.12251584642227897,0.9631130569424982,-1.2575933575944453,0.6839357626716269
0.7653839625255213,-0.883611562093019,-1.2575933575944453,0.9134906269636413
-0.8660276054221169,-1.6915535829210577,-1.0635382766460078,1.602155219839684
1.0600533946959063,-0.1333796856098402,-0.09326287190381899,-0.00472883020441589
-1.1185403226977797,1.4247942117013774,0.8770125328383697,0.22482603408759838
1.0533036867227086,-0.07566954126498028,-0.09326287190381899,1.602155219839684
0.5709470127424047,1.0208232012873582,-1.0635382766460078,-0.6933934230804587
-1.7800271570395894,0.386011613493899,1.4591777756836828,0.9134906269636413
-1.0119639770331004,-1.2298724281621785,-1.0635382766460078,1.3726003555476698
1.4412737290952697,-0.1910898299547001,0.10079220904461875,1.602155219839684
-1.0423829767751513,-0.47964055167899966,0.10079220904461875,1.602155219839684
-0.7478225554420284,-0.30651011864441996,0.8770125328383697,1.602155219839684
0.27066849876178334,1.6556347890808172,0.10079220904461875,1.3726003555476698
0.25004543605573887,0.03975074742473954,0.10079220904461875,0.6839357626716269
-2.6691593038071444,1.713344933425677,0.8770125328383697,-0.00472883020441589
-0.792896159356699,0.15517103611445937,-1.4516484385428832,-1.3820580159565015
-0.916131948397999,-1.633843438576198,0.682957451889932,-1.1525031516644872
-1.2322885014576912,-1.576133294231338,0.682957451889932,0.6839357626716269
-2.1196877704355725,0.7899826239079184,-1.4516484385428832,0.9134906269636413
1.4089683809789313,-0.36422026298927984,1.0710676137868074,0.6839357626716269
0.05678800320472356,1.4247942117013774,-0.6754281147491322,-0.00472883020441589
-1.8658017399744848,1.5979246447359572,-0.2873179528522567,0.9134906269636413
0.9586630888346381,-0.36422026298927984,1.2651226947352452,-1.1525031516644872
0.35465359688870696,0.7899826239079184,-1.0635382766460078,-0.00472883020441589
-0.7645609936105625,-1.6915535829210577,1.4591777756836828,1.602155219839684
0.23599682472826625,1.4825043560462374,-1.6457035194913208,0.45438089837961265
-1.5843033858891489,-1.4030028611967582,1.4591777756836828,-1.3820580159565015
-1.258956575253021,-0.883611562093019,-0.48137303380069446,1.602155219839684
-2.0066290091089276,0.6745623352181985,0.10079220904461875,-1.3820580159565015
-0.746151035699358,-1.576133294231338,1.6532328566321206,-0.00472883020441589
0.08563594035880692,-1.2298724281621785,-0.2873179528522567,-1.611612880248516
0.8513360517826323,-0.5950608403687195,-0.6754281147491322,1.1430454912556556
-0.001251592830113616,-1.5184231498864782,-0.09326287190381899,-1.3820580159565015
-0.9374223121934517,-1.2298724281621785,-0.2873179528522567,-1.1525031516644872
-1.2589245010241714,0.2705913248041792,0.682957451889932,-1.3820580159565015
-0.9782769399614663,1.4247942117013774,-0.2873179528522567,0.9134906269636413
1.5056902093969793,-1.1144521394724587,1.6532328566321206,-0.922948287372473
1.7600045661410557,1.136243489977078,-0.6754281147491322,1.602155219839684
1.1619184928975992,-0.47964055167899966,0.10079220904461875,-1.1525031516644872
-0.2942177604000747,0.09746089176959945,0.2948472899930565,0.22482603408759838
0.002060148168578137,0.7322724795630585,1.2651226947352452,-0.23428369449643016
0.813719106690943,0.44372175783875895,0.682957451889932,0.6839357626716269
0.8302996256668479,-0.1910898299547001,0.10079220904461875,1.602155219839684
0.7474541802918446,0.5014319021836189,0.2948472899930565,1.1430454912556556
-1.4442415876506067,-0.24879997429956002,1.0710676137868074,-0.6933934230804587
0.03150000037539928,0.7899826239079184,-1.6457035194913208,0.22482603408759838
-0.4896992911905581,-0.8259014177481592,-1.0635382766460078,0.9134906269636413
-0.7605898600511923,-1.1144521394724587,-1.0635382766460078,-0.6933934230804587
-0.7118548114455329,-0.7681912734032992,-0.09326287190381899,-1.1525031516644872
0.4592599339754248,0.5014319021836189,1.0710676137868074,0.45438089837961265
0.2801883601963526,-0.24879997429956002,0.8770125328383697,-1.3820580159565015
1.3311269992430075,-0.8259014177481592,0.4889023709414942,0.45438089837961265
0.4612875221241497,0.9631130569424982,0.682957451889932,0.9134906269636413
-1.412884139075134,0.7322724795630585,0.4889023709414942,-0.23428369449643016
0.2586178657954518,1.713344933425677,-0.2873179528522567,-1.611612880248516
-0.2148669906495873,1.713344933425677,1.6532328566321206,-0.00472883020441589
-1.256688881423815,-1.5184231498864782,-0.09326287190381899,-0.46383855878844443
0.1904604877115376,-0.5373506960238595,0.4889023709414942,0.6839357626716269
1.45813743267904,0.32830146914903907,-0.2873179528522567,-0.46383855878844443
-0.7083298002100472,0.8476927682527783,-0.48137303380069446,1.1430454912556556
-0.7848410397430274,-1.576133294231338,-0.09326287190381899,1.602155219839684
0.1885485839863482,0.21288118045931928,-0.8694831956975699,-1.3820580159565015
-0.8850956372052151,-1.576133294231338,1.4591777756836828,-1.1525031516644872
-0.7885177952458188,0.5591420465284788,-0.09326287190381899,-0.00472883020441589
1.0471099046066026,1.5979246447359572,1.6532328566321206,0.9134906269636413
1.0723103757142776,-0.9413217064378789,0.2948472899930565,1.3726003555476698
1.0456201751724308,0.7899826239079184,-0.6754281147491322,0.6839357626716269
0.21233095368668672,-0.9413217064378789,-0.48137303380069446,-1.3820580159565015
-1.231862149598978,0.7322724795630585,-1.2575933575944453,-1.611612880248516
-0.38873251779590673,-0.4219304073341398,0.8770125328383697,1.3726003555476698
-1.8524232941873167,-0.24879997429956002,-0.6754281147491322,-1.3820580159565015
-0.9257736750111345,-0.07566954126498028,1.2651226947352452,0.6839357626716269
0.18510904784103926,1.2516637786667977,1.2651226947352452,-0.6933934230804587
0.6952584233338747,-1.2875825725070384,0.8770125328383697,0.9134906269636413
0.9360701064085846,-0.24879997429956002,-0.48137303380069446,0.6839357626716269
1.5705734971059135,-1.6915535829210577,-0.8694831956975699,0.9134906269636413
0.0640027262154264,1.3670840673565174,-1.6457035194913208,1.3726003555476698
1.330099211547507,-1.633843438576198,0.4889023709414942,-0.922948287372473
-0.38376017131765094,1.2516637786667977,-1.6457035194913208,-1.611612880248516
0.22537356759050822,-0.47964055167899966,0.4889023709414942,-0.23428369449643016
0.7405511879365276,1.1939536343219377,-1.0635382766460078,-0.46383855878844443
0.0032126217112593692,-0.47964055167899966,-0.09326287190381899,-0.23428369449643016
1.0889068367697077,0.2705913248041792,-0.09326287190381899,-0.00472883020441589
0.018013219165557714,1.1939536343219377,1.0710676137868074,-0.46383855878844443
0.559038289652846,-1.2875825725070384,0.2948472899930565,1.602155219839684
0.35748025901273356,1.713344933425677,0.682957451889932,-0.6933934230804587
-0.7015598667158194,-1.633843438576198,1.2651226947352452,-0.922948287372473
0.4984649659979972,0.7322724795630585,-1.2575933575944453,-1.1525031516644872
-0.4923644051032396,-0.9990318507827389,-1.0635382766460078,-1.611612880248516
-0.31931151137570124,-0.883611562093019,0.2948472899930565,1.1430454912556556
0.8427047919016643,-0.07566954126498028,1.2651226947352452,-0.00472883020441589
0.03332010024063249,-1.633843438576198,1.4591777756836828,-1.3820580159565015
-1.506892180880226,-0.7104811290584393,1.2651226947352452,-0.922948287372473
-0.23151228435955762,-1.2875825725070384,0.10079220904461875,-1.611612880248516
0.3615484538731064,0.2705913248041792,-1.6457035194913208,-0.00472883020441589
0.750841539729196,0.7322724795630585,-0.2873179528522567,1.3726003555476698
0.8062160770429107,-0.47964055167899966,-0.09326287190381899,-1.611612880248516
-0.8568319160015851,-0.9413217064378789,-1.6457035194913208,-0.00472883020441589
0.9095191708761518,1.136243489977078,0.8770125328383697,0.6839357626716269
-1.9859631652987748,-0.47964055167899966,0.2948472899930565,-1.611612880248516
0.2726526918999978,1.078533345632218,0.4889023709414942,-0.23428369449643016
-1.8959375528748366,-0.4219304073341398,0.4889023709414942,1.3726003555476698
-0.3380005254202842,-1.633843438576198,0.8770125328383697,1.602155219839684
-0.8900868172350763,-1.633843438576198,-0.6754281147491322,0.6839357626716269
-0.4376090317949203,0.7322724795630585,-0.6754281147491322,1.1430454912556556
-1.447438781662118,0.32830146914903907,1.2651226947352452,-0.23428369449643016
0.3491179896452579,0.03975074742473954,1.0710676137868074,-0.23428369449643016
-0.5354118560840663,1.5402145003910972,1.2651226947352452,-1.3820580159565015
0.989487420251922,0.386011613493899,1.0710676137868074,0.45438089837961265
-1.1087498026590403,-1.4030028611967582,-0.8694831956975699,-1.3820580159565015
0.20064612194088566,0.15517103611445937,-0.09326287190381899,1.1430454912556556
-0.45271705371205684,0.7899826239079184,0.10079220904461875,-1.611612880248516
0.7180587476732856,-0.1910898299547001,1.0710676137868074,-1.611612880248516
0.8776742008275917,-0.6527709847135794,-0.2873179528522567,-0.46383855878844443
0.09030664647757437,-0.7104811290584393,-1.2575933575944453,-0.6933934230804587
-2.4861538570857613,-1.4607130055416182,-0.2873179528522567,-1.611612880248516
0.33522398976879686,1.4247942117013774,-0.09326287190381899,1.3726003555476698
-2.096832609947475,1.136243489977078,0.4889023709414942,-1.611612880248516
1.2231949587557327,-0.5373506960238595,-1.0635382766460078,0.6839357626716269
-0.02194948250677144,-0.30651011864441996,0.4889023709414942,0.6839357626716269
-0.6219985895343875,1.1939536343219377,-0.09326287190381899,-0.46383855878844443
